RunID,ReportDate,Subdivision,LineCode,TrackNumber,beg_mp,end_mp,length_ft,length_m,grade_to_next,speed,curvature_deg
2023051426,2023-05-14,HENDERSON,00H,SG,207.60757575757575,207.60871212121211,5.999999999994543,1.8287999999983369,-0.8,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,208.14318181818183,208.14431818181819,5.999999999994543,1.8287999999983369,-0.8,55,0
2023051426,2023-05-14,HENDERSON,00H,SG,226.67310606060607,226.67424242424244,5.999999999994543,1.8287999999983369,0.5,59,0
2023051426,2023-05-14,HENDERSON,00H,SG,210.83712121212122,210.83825757575758,5.999999999994543,1.8287999999983369,1,53,0
2023051426,2023-05-14,HENDERSON,00H,SG,211.37575757575758,211.37689393939394,5.999999999994543,1.8287999999983369,0.5,54,0
2023051426,2023-05-14,HENDERSON,00H,2,264.70852272727274,264.7096590909091,5.999999999994543,1.8287999999983369,0.13,38,0
2023051426,2023-05-14,HENDERSON,00H,1,215.11969696969697,215.12083333333334,5.999999999994543,1.8287999999983369,-0.52,59,0
2023051426,2023-05-14,HENDERSON,00H,SG,244.27102272727274,244.2721590909091,5.999999999994543,1.8287999999983369,0.43,39,-2.3
2023051426,2023-05-14,HENDERSON,00H,SG,217.83882575757576,217.83996212121212,5.999999999994543,1.8287999999983369,-0.53,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,219.60435606060605,219.60549242424241,5.999999999994543,1.8287999999983369,-0.33,55,0
2023051426,2023-05-14,HENDERSON,00H,SG,202.32424242424241,202.32537878787878,5.999999999994543,1.8287999999983369,0.97,36,-0.5
2023051426,2023-05-14,HENDERSON,00H,SG,207.16780303030302,207.16893939393938,5.999999999994543,1.8287999999983369,-0.8,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,254.30890151515152,254.31003787878788,5.999999999994543,1.8287999999983369,-0.61,30,1.4
2023051426,2023-05-14,HENDERSON,00H,1,216.76950757575759,216.77064393939395,5.999999999994543,1.8287999999983369,0.41,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,201.26003787878787,201.26117424242423,5.999999999994543,1.8287999999983369,-0.81,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,289.04393939393941,289.04507575757577,5.999999999994543,1.8287999999983369,-0.06,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,226.94772727272726,226.94886363636363,5.999999999994543,1.8287999999983369,0.6,59,0
2023051426,2023-05-14,HENDERSON,00H,SG,269.95208333333335,269.95321969696971,5.999999999994543,1.8287999999983369,-1.04,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,230.15284090909091,230.15397727272727,5.999999999994543,1.8287999999983369,-0.5,56,0
2023051426,2023-05-14,HENDERSON,00H,1,232.33011363636365,232.33125,5.999999999994543,1.8287999999983369,0.6,39,0.2
2023051426,2023-05-14,HENDERSON,00H,SG,219.46496212121212,219.46609848484849,5.999999999994543,1.8287999999983369,0.36,55,0
2023051426,2023-05-14,HENDERSON,00H,1,234.98238636363635,234.98352272727271,5.999999999994543,1.8287999999983369,-0.51,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,316.48106060606062,316.482196969697,5.999999999994543,1.8287999999983369,-0.01,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.22196969696972,309.22310606060609,5.999999999994543,1.8287999999983369,-0.06,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,238.92594696969698,238.92708333333334,5.999999999994543,1.8287999999983369,0,27,2
2023051426,2023-05-14,HENDERSON,00H,1,235.00587121212121,235.00700757575757,5.999999999994543,1.8287999999983369,-0.51,38,0
2023051426,2023-05-14,HENDERSON,00H,1,232.03276515151515,232.03390151515151,5.999999999994543,1.8287999999983369,0.6,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,211.07878787878789,211.07992424242425,5.999999999994543,1.8287999999983369,0.96,55,0.8
2023051426,2023-05-14,HENDERSON,00H,2,262.56875,262.56988636363639,5.999999999994543,1.8287999999983369,0.49,36,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,280.44564393939396,280.44678030303032,5.999999999994543,1.8287999999983369,-0.6,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,218.49962121212121,218.50075757575758,5.999999999994543,1.8287999999983369,0.6,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,241.1965909090909,241.19772727272726,5.999999999994543,1.8287999999983369,-0.27,34,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.47765151515154,280.4787878787879,5.999999999994543,1.8287999999983369,-0.6,44,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,280.15833333333336,280.15946969696972,5.999999999994543,1.8287999999983369,-0.6,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,226.87765151515151,226.87878787878788,5.999999999994543,1.8287999999983369,0.6,59,0
2023051426,2023-05-14,HENDERSON,00H,SG,219.40625,219.40738636363636,5.999999999994543,1.8287999999983369,0.36,55,0
2023051426,2023-05-14,HENDERSON,00H,SG,251.37064393939394,251.37178030303031,5.999999999994543,1.8287999999983369,-0.6,41,-0.1
2023051426,2023-05-14,HENDERSON,00H,1,194.98939393939395,194.99053030303031,5.999999999994543,1.8287999999983369,0.98,36,1.5
2023051426,2023-05-14,HENDERSON,00H,1,232.29848484848486,232.29962121212122,5.999999999994543,1.8287999999983369,0.6,40,0.1
2023051426,2023-05-14,HENDERSON,00H,2,265.90681818181821,265.90795454545457,5.999999999994543,1.8287999999983369,0.59,35,0
2023051426,2023-05-14,HENDERSON,00H,SG,206.22424242424242,206.22537878787878,5.999999999994543,1.8287999999983369,-0.82,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,187.06723484848484,187.06837121212121,5.999999999994543,1.8287999999983369,0.69,32,0
2023051426,2023-05-14,HENDERSON,00H,SG,230.88844696969696,230.88958333333332,5.999999999994543,1.8287999999983369,0.6,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.18958333333336,309.19071969696972,5.999999999994543,1.8287999999983369,-0.06,39,0
2023051426,2023-05-14,HENDERSON,00H,1,192.99337121212122,192.99450757575758,5.999999999994543,1.8287999999983369,-0.8,42,0
2023051426,2023-05-14,HENDERSON,00H,1,216.075,216.07613636363635,5.999999999994543,1.8287999999983369,-0.27,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,230.42310606060607,230.42424242424244,5.999999999994543,1.8287999999983369,0.4,53,0
2023051426,2023-05-14,HENDERSON,00H,SG,312.0412878787879,312.04242424242426,5.999999999994543,1.8287999999983369,0.3,35,0
2023051426,2023-05-14,HENDERSON,00H,SG,279.39299242424244,279.3941287878788,5.999999999994543,1.8287999999983369,0.53,42,0.9
2023051426,2023-05-14,HENDERSON,00H,SG,249.97992424242423,249.98106060606059,5.999999999994543,1.8287999999983369,-0.38,40,0
2023051426,2023-05-14,HENDERSON,00H,2,263.71761363636364,263.71875,5.999999999994543,1.8287999999983369,-0.5,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.02708333333334,280.0282196969697,5.999999999994543,1.8287999999983369,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,290.74583333333334,290.7469696969697,5.999999999994543,1.8287999999983369,-0.29,47,0
2023051426,2023-05-14,HENDERSON,00H,SG,239.83049242424244,239.8316287878788,5.999999999994543,1.8287999999983369,0.04,24,0
2023051426,2023-05-14,HENDERSON,00H,SG,186.63693181818181,186.63806818181817,5.999999999994543,1.8287999999983369,0.69,32,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,296.34109848484849,296.34223484848485,5.999999999994543,1.8287999999983369,-0.24,38,-2
2023051426,2023-05-14,HENDERSON,00H,SG,244.49772727272727,244.49886363636364,5.999999999994543,1.8287999999983369,0.51,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,240.65208333333334,240.6532196969697,5.999999999994543,1.8287999999983369,-0.45,30,0
2023051426,2023-05-14,HENDERSON,00H,SG,312.01875,312.01988636363637,5.999999999994543,1.8287999999983369,0.3,36,0
2023051426,2023-05-14,HENDERSON,00H,1,215.05606060606061,215.05719696969697,5.999999999994543,1.8287999999983369,-0.52,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,191.11306818181819,191.11420454545456,5.999999999994543,1.8287999999983369,-0.78,34,-0.8
2023051426,2023-05-14,HENDERSON,00H,SG,186.62613636363636,186.62727272727273,5.999999999994543,1.8287999999983369,0.69,32,0
2023051426,2023-05-14,HENDERSON,00H,SG,249.55757575757576,249.55871212121212,5.999999999994543,1.8287999999983369,-0.6,38,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,266.6945075757576,266.69564393939396,5.999999999994543,1.8287999999983369,0.59,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,208.28598484848484,208.28712121212121,5.999999999994543,1.8287999999983369,-0.8,56,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,278.81609848484851,278.81723484848487,5.999999999994543,1.8287999999983369,-0.71,40,0.7
2023051426,2023-05-14,HENDERSON,00H,SG,238.29204545454544,238.29318181818181,5.999999999994543,1.8287999999983369,0.46,32,0
2023051426,2023-05-14,HENDERSON,00H,SG,206.85227272727272,206.85340909090908,5.999999999994543,1.8287999999983369,-0.4,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,248.79166666666666,248.79280303030302,5.999999999994543,1.8287999999983369,-0.2,35,-2.5
2023051426,2023-05-14,HENDERSON,00H,SG,273.90871212121215,273.90984848484851,5.999999999994543,1.8287999999983369,1.28,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,217.95075757575756,217.95189393939393,5.999999999994543,1.8287999999983369,-0.53,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,275.82632575757577,275.82746212121214,5.999999999994543,1.8287999999983369,0.25,22,0
2023051426,2023-05-14,HENDERSON,00H,SG,245.5251893939394,245.52632575757576,5.999999999994543,1.8287999999983369,0.64,36,0
2023051426,2023-05-14,HENDERSON,00H,1,301.59261363636364,301.59375,5.999999999994543,1.8287999999983369,-0.21,47,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,304.28295454545457,304.28409090909093,5.999999999994543,1.8287999999983369,-0.1,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,196.14356060606062,196.14469696969698,5.999999999994543,1.8287999999983369,-0.8,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,223.43541666666667,223.43655303030303,5.999999999994543,1.8287999999983369,-0.5,55,0
2023051426,2023-05-14,HENDERSON,00H,SG,267.9223484848485,267.92348484848486,5.999999999994543,1.8287999999983369,-0.76,37,0
2023051426,2023-05-14,HENDERSON,00H,1,301.9818181818182,301.98295454545456,5.999999999994543,1.8287999999983369,-0.42,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,279.66136363636366,279.6625,5.999999999994543,1.8287999999983369,-0.6,42,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,275.20170454545456,275.20284090909092,5.999999999994543,1.8287999999983369,-0.69,20,0
2023051426,2023-05-14,HENDERSON,00H,SG,217.79450757575756,217.79564393939393,5.999999999994543,1.8287999999983369,-0.46,56,0.1
2023051426,2023-05-14,HENDERSON,00H,2,318.01155303030305,318.01268939393941,5.999999999994543,1.8287999999983369,0.05,31,0
2023051426,2023-05-14,HENDERSON,00H,2,265.77632575757576,265.77746212121212,5.999999999994543,1.8287999999983369,0.59,34,0
2023051426,2023-05-14,HENDERSON,00H,1,216.8376893939394,216.83882575757576,5.999999999994543,1.8287999999983369,0.41,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,195.90492424242424,195.90606060606061,5.999999999994543,1.8287999999983369,-0.69,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,268.86856060606061,268.869696969697,5.999999999994543,1.8287999999983369,1.45,34,-4.1
2023051426,2023-05-14,HENDERSON,00H,SG,249.55378787878789,249.55492424242425,5.999999999994543,1.8287999999983369,-0.6,38,-0.2
2023051426,2023-05-14,HENDERSON,00H,SG,312.02405303030304,312.0251893939394,5.999999999994543,1.8287999999983369,0.3,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,211.10321969696969,211.10435606060605,5.999999999994543,1.8287999999983369,0.96,54,0.9
2023051426,2023-05-14,HENDERSON,00H,1,216.11609848484849,216.11723484848486,5.999999999994543,1.8287999999983369,-0.27,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,190.55284090909092,190.55397727272728,5.999999999994543,1.8287999999983369,0,31,0
2023051426,2023-05-14,HENDERSON,00H,1,232.84640151515151,232.84753787878788,5.999999999994543,1.8287999999983369,0.6,39,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,217.05018939393941,217.05132575757577,5.999999999994543,1.8287999999983369,0.41,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,197.04185606060605,197.04299242424241,5.999999999994543,1.8287999999983369,-0.6,53,0
2023051426,2023-05-14,HENDERSON,00H,1,235.16079545454545,235.16193181818181,5.999999999994543,1.8287999999983369,-0.51,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,206.37746212121212,206.37859848484848,5.999999999994543,1.8287999999983369,-0.4,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,197.81060606060606,197.81174242424242,5.999999999994543,1.8287999999983369,-0.76,55,2
2023051426,2023-05-14,HENDERSON,00H,SG,280.4848484848485,280.48598484848486,5.999999999994543,1.8287999999983369,-0.6,44,0.3
2023051426,2023-05-14,HENDERSON,00H,SG,187.81969696969696,187.82083333333333,5.999999999994543,1.8287999999983369,0.8,29,-3.5
2023051426,2023-05-14,HENDERSON,00H,SG,250.72083333333333,250.72196969696969,5.999999999994543,1.8287999999983369,-0.6,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,212.09734848484848,212.09848484848484,5.999999999994543,1.8287999999983369,0.43,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,195.90681818181818,195.90795454545454,5.999999999994543,1.8287999999983369,-0.69,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,202.74791666666667,202.74905303030303,5.999999999994543,1.8287999999983369,0.52,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,245.70625,245.70738636363637,5.999999999994543,1.8287999999983369,0.64,35,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,202.15492424242424,202.15606060606061,5.999999999994543,1.8287999999983369,0.97,38,-1
2023051426,2023-05-14,HENDERSON,00H,SG,286.41515151515154,286.4162878787879,5.999999999994543,1.8287999999983369,-0.61,51,0.5
2023051426,2023-05-14,HENDERSON,00H,SG,207.06287878787879,207.06401515151515,5.999999999994543,1.8287999999983369,-0.8,45,0
2023051426,2023-05-14,HENDERSON,00H,SG,220.83446969696971,220.83560606060607,5.999999999994543,1.8287999999983369,0.6,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,227.12897727272727,227.13011363636363,5.999999999994543,1.8287999999983369,0.6,60,0
2023051426,2023-05-14,HENDERSON,00H,SG,205.13920454545453,205.1403409090909,5.999999999994543,1.8287999999983369,-0.8,38,0.3
2023051426,2023-05-14,HENDERSON,00H,1,231.71666666666667,231.71780303030303,5.999999999994543,1.8287999999983369,0.6,42,0
2023051426,2023-05-14,HENDERSON,00H,1,232.03996212121211,232.04109848484848,5.999999999994543,1.8287999999983369,0.6,40,0
2023051426,2023-05-14,HENDERSON,00H,SG,251.1965909090909,251.19772727272726,5.999999999994543,1.8287999999983369,-0.6,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.09185606060606,257.09299242424242,5.999999999994543,1.8287999999983369,-0.6,34,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,200.79583333333332,200.79696969696968,5.999999999994543,1.8287999999983369,-0.73,46,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,269.44375,269.44488636363639,5.999999999994543,1.8287999999983369,1.16,37,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,214.24924242424242,214.25037878787879,5.999999999994543,1.8287999999983369,-0.79,56,-0.3
2023051426,2023-05-14,HENDERSON,00H,SG,251.9848484848485,251.98598484848486,5.999999999994543,1.8287999999983369,0,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,220.42689393939395,220.42803030303031,5.999999999994543,1.8287999999983369,-0.6,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,219.29791666666668,219.29905303030304,5.999999999994543,1.8287999999983369,0.6,55,0
2023051426,2023-05-14,HENDERSON,00H,2,260.78977272727275,260.79090909090911,5.999999999994543,1.8287999999983369,-0.2,40,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,252.44185606060606,252.44299242424242,5.999999999994543,1.8287999999983369,0,36,0
2023051426,2023-05-14,HENDERSON,00H,1,193.99905303030303,194.00018939393939,5.999999999994543,1.8287999999983369,-0.8,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,242.78977272727272,242.79090909090908,5.999999999994543,1.8287999999983369,0.6,38,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,218.31742424242424,218.3185606060606,5.999999999994543,1.8287999999983369,0.6,55,0
2023051426,2023-05-14,HENDERSON,00H,SG,285.27443181818182,285.27556818181819,5.999999999994543,1.8287999999983369,-0.59,47,0
2023051426,2023-05-14,HENDERSON,00H,1,193.71117424242425,193.71231060606061,5.999999999994543,1.8287999999983369,-0.4,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,209.19223484848484,209.19337121212121,5.999999999994543,1.8287999999983369,-0.8,58,0
2023051426,2023-05-14,HENDERSON,00H,SG,248.2933712121212,248.29450757575756,5.999999999994543,1.8287999999983369,0,29,1
2023051426,2023-05-14,HENDERSON,00H,SG,196.25833333333333,196.25946969696969,5.999999999994543,1.8287999999983369,-0.8,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,199.99564393939394,199.99678030303031,5.999999999994543,1.8287999999983369,0.6,47,1.9
2023051426,2023-05-14,HENDERSON,00H,SG,202.80606060606061,202.80719696969697,5.999999999994543,1.8287999999983369,0.52,35,0
2023051426,2023-05-14,HENDERSON,00H,SG,312.35265151515154,312.3537878787879,5.999999999994543,1.8287999999983369,0.01,33,0
2023051426,2023-05-14,HENDERSON,00H,SG,266.51496212121214,266.5160984848485,5.999999999994543,1.8287999999983369,0.59,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,303.0977272727273,303.09886363636366,5.999999999994543,1.8287999999983369,-0.24,52,0.9
2023051426,2023-05-14,HENDERSON,00H,SG,255.30549242424243,255.30662878787879,5.999999999994543,1.8287999999983369,-0.6,32,0
2023051426,2023-05-14,HENDERSON,00H,SG,208.01818181818183,208.01931818181819,5.999999999994543,1.8287999999983369,-0.8,54,0
2023051426,2023-05-14,HENDERSON,00H,SG,207.08011363636365,207.08125,5.999999999994543,1.8287999999983369,-0.8,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,289.11931818181819,289.12045454545455,5.999999999994543,1.8287999999983369,-0.06,49,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,224.26628787878789,224.26742424242425,5.999999999994543,1.8287999999983369,0,56,0
2023051426,2023-05-14,HENDERSON,00H,SG,189.75492424242424,189.7560606060606,5.999999999994543,1.8287999999983369,0.95,29,0
2023051426,2023-05-14,HENDERSON,00H,SG,249.1753787878788,249.17651515151516,5.999999999994543,1.8287999999983369,-0.25,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,202.29109848484848,202.29223484848484,5.999999999994543,1.8287999999983369,0.97,37,-0.9
2023051426,2023-05-14,HENDERSON,00H,SG,218.53863636363636,218.53977272727272,5.999999999994543,1.8287999999983369,0.6,56,0
2023051426,2023-05-14,HENDERSON,00H,1,298.00284090909093,298.0039772727273,5.999999999994543,1.8287999999983369,-0.11,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,246.82594696969696,246.82708333333332,5.999999999994543,1.8287999999983369,0.61,25,0
2023051426,2023-05-14,HENDERSON,00H,SG,214.30416666666667,214.30530303030304,5.999999999994543,1.8287999999983369,-0.79,57,-0.2
2023051426,2023-05-14,HENDERSON,00H,SG,316.9132575757576,316.91439393939396,5.999999999994543,1.8287999999983369,-0.01,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,213.89393939393941,213.89507575757577,5.999999999994543,1.8287999999983369,0,54,0
2023051426,2023-05-14,HENDERSON,00H,SG,198.38011363636363,198.38125,5.999999999994543,1.8287999999983369,-0.73,53,0
2023051426,2023-05-14,HENDERSON,00H,SG,200.09602272727273,200.09715909090909,5.999999999994543,1.8287999999983369,0.6,47,0
2023051426,2023-05-14,HENDERSON,00H,SG,219.27651515151516,219.27765151515152,5.999999999994543,1.8287999999983369,0.6,55,0
2023051426,2023-05-14,HENDERSON,00H,SG,203.76193181818181,203.76306818181817,5.999999999994543,1.8287999999983369,0.09,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,308.40984848484851,308.41098484848487,5.999999999994543,1.8287999999983369,0.02,42,-0.1
2023051426,2023-05-14,HENDERSON,00H,1,231.39147727272729,231.39261363636365,5.999999999994543,1.8287999999983369,0.43,43,0
